duration_ms,speechiness,instrumentalness,danceability,liveness,tempo,loudness,key,mode,popularity
12.143351139287425,0.18813794211539445,3.4199941518133337e-06,1.3672346037515712,-0.9095576190363915,0.3681998586116106,0.7915159944367176,0.5454545454545454,1.0,58
12.229598724325955,0.039893563661676665,0.0016686071005457702,0.6404261346148843,-0.47631466472159967,0.4792398425801712,0.8109874826147426,0.7272727272727273,1.0,70
12.297196803429873,0.35417181372061385,0.00016198687941700385,0.6404261346148843,-0.674368586694076,0.25756066062890004,0.5828233657858136,0.09090909090909091,0.0,77
12.19343310198371,0.11689375147149933,0.0,1.744098254415039,-0.6903876539124381,0.568587285064599,0.6877955493741308,0.0,1.0,62
12.002327227950946,0.029947076367952116,2.0599978782029143e-06,0.29721102418922696,-0.6627183559898128,0.25650303094401805,0.6658553546592489,0.0,1.0,49
12.465872085183202,0.0424846116061553,0.0,0.22318423566604584,-0.6976690481026027,0.6240516123286224,0.6151599443671766,0.5454545454545454,1.0,71
12.20661249978264,0.04545126290391737,0.0,0.07513065861968354,-0.7537357833668697,0.47111835989468237,0.8775382475660639,0.09090909090909091,1.0,74
12.116519860077862,0.04983723484717165,0.0,-0.025814962093745304,1.9629523889835307,0.3126019360189705,0.889847009735744,0.36363636363636365,1.0,70
12.297014205888042,0.03217673169522125,0.0,0.4587240173307124,-0.05399380169205488,0.4242764977984603,0.5691237830319889,0.6363636363636364,1.0,70
12.011765548248206,0.08222494025566938,0.0,-0.01908525404618338,0.9289944139801618,0.6069681096817647,0.8366133518776078,0.4545454545454546,0.0,58
12.06443995439522,0.03835495387646399,0.0,0.22318423566604584,-0.7530076439478534,0.5245620578133785,0.8835187760778859,0.6363636363636364,1.0,55
12.218203765051044,0.04401688541677432,0.0,0.08859007471480738,-0.8192683310783508,0.47116289167088793,0.8774687065368567,0.09090909090909091,1.0,40
11.965871944644373,0.06859279146561172,0.0,-1.0218117531329092,2.938659210465582,0.7140391990960051,0.8728442280945757,0.36363636363636365,0.0,61
12.194005125011843,0.02742059557599217,0.0,0.4856428495209601,-0.7180569518350634,0.5184779038892939,0.8490264255910986,0.18181818181818182,1.0,70
12.378516410506608,0.16126814759612226,0.0003719308251548299,1.4143425600845048,-0.7850457783845775,0.5128279347832139,0.6898122392211404,0.09090909090909091,1.0,70
12.098988422920499,0.11511280710050457,0.0,0.02802270228675008,-0.8294622829445812,0.45609445189733205,0.8099791376912377,0.4545454545454546,0.0,46
12.234626088198167,0.04056596174666165,0.0,1.1451542381820285,2.035766330885177,0.3681608933074308,0.7536161335187761,0.36363636363636365,1.0,52
12.294879908949984,0.06625579577706527,0.0,2.0873133648406963,-0.809802518631137,0.507573185190958,0.8188108484005563,0.0,0.0,79
12.269361949220437,0.1406311297397456,0.0,2.0805836567931344,-0.7835894995465444,0.4628187501043714,0.835500695410292,0.09090909090909091,1.0,65
12.239836187682979,0.06400712997429238,0.0,0.35777839661728356,-0.3015612041576502,0.5795365355391406,0.8577190542420028,1.0,0.0,66
11.852969885168331,0.056663847117541744,0.0,0.8692362082319897,0.5794874928522626,0.4794402355730962,0.8510431154381084,1.0,0.0,72
12.396750854705175,0.1458304482115395,0.0,1.3672346037515712,1.4750989782425046,0.22339922180721083,0.7976703755215576,0.09090909090909091,1.0,70
12.497700672453382,0.035946126773469124,0.0,0.842317376041742,-0.7056785817117835,0.5350270252216849,0.725625869262865,0.8181818181818182,0.0,69
12.44151624020718,0.06071873503470581,1.5699876756289948e-05,-0.16713883109254568,-0.9161108738075395,0.7017818276954251,0.8143254520166898,0.6363636363636364,1.0,63
12.505439929198145,0.04888539772981063,0.26466929814270806,1.5085584727503716,-0.6263113850389899,0.5071946650932107,0.8128998609179415,0.2727272727272727,0.0,57
12.219719107564025,0.04459088332787514,0.0,-0.3824894886145272,-0.6445148705144013,0.5070388038764913,0.8327190542420027,1.0,1.0,78
11.90815166725814,0.04027784649857016,0.0,-0.005625837951059536,-0.6627183559898128,0.2679476974288466,0.7581363004172461,0.18181818181818182,0.0,62
12.110887957851382,0.09712671073072274,0.002317312955160192,1.3941534359418188,-0.6882032356553887,0.4795682644296872,0.7129346314325451,0.2727272727272727,0.0,72
12.360847416286454,0.04219704869978835,0.0,0.5731290541392651,0.9217130197899973,0.6130800959659777,0.8365438108484005,0.4545454545454546,1.0,87
12.20840991199366,0.11243542932978817,0.0,0.3039407322367889,-0.14137053197402957,0.3680662632829939,0.8083101529902642,0.36363636363636365,1.0,67
12.131284442071587,0.05458287777029171,0.0,0.8153985438514942,-0.4180635112002832,0.4016543554860365,0.8530945757997218,0.0,0.0,75
12.207142073488194,0.05297188476610572,0.0,0.1491574471428647,-0.2797170215871565,0.5131340907446269,0.9062586926286509,0.18181818181818182,1.0,70
12.50430140563252,0.032660782239548374,1.1399935020493843e-05,0.9432629967551708,1.2930641234883902,0.5351717534943528,0.779346314325452,0.36363636363636365,0.0,68
12.351215735698393,0.03285433687094718,0.0,-0.18732795523523144,1.365878065390036,0.2568759845697396,0.7799026425591098,0.09090909090909091,0.0,75
12.281616015578681,0.05211795426210667,6.709977488050703e-06,0.1828059873806743,-1.0479041086495182,0.5460876051367405,0.8789986091794157,0.6363636363636364,0.0,69
12.279141864080412,0.04162167469081946,0.0,-0.7189748909926226,0.42657821485880665,0.5130227613041132,0.8743393602225312,1.0,0.0,75
12.537105113401022,0.055245474225978516,1.2599920620666786e-05,-1.2102435784646426,4.365812471737838,0.4854742912489493,0.6750347705146036,0.09090909090909091,0.0,80
12.33482199740193,0.0656004570839488,0.0,-0.8872175921816706,-0.9991187675754158,0.4706841750766782,0.7828581363004172,0.09090909090909091,1.0,76
12.351271952522373,0.14410034397375687,0.0,0.3443189805221597,-0.1923402913051816,0.44006301246333096,0.7253129346314324,0.5454545454545454,1.0,81
12.524820878733257,0.07213459775919911,0.0,1.0374789094210377,-0.14865192616419415,0.5630263795109298,0.7657858136300417,0.0,1.0,77
12.279327754099118,0.028198654358678774,0.0012592068661625162,0.5933181782819509,-0.6969409086835862,0.5075509193028551,0.7973574408901252,0.4545454545454546,0.0,68
12.310846989422894,0.05278218543896945,0.0,0.4250754770929028,-0.5491286066232455,0.4263249595039161,0.7284770514603616,0.18181818181818182,0.0,76
12.447154341975397,0.027906953253007873,4.629989281583084e-06,0.0011038700965023873,-0.2505914448264982,0.31306951966912894,0.7928025034770514,0.09090909090909091,0.0,74
12.275230170127724,0.08185644646983221,0.0,-1.0689197094658425,1.649852438806454,0.7304769909878819,0.872009735744089,0.0,1.0,67
12.139580216757729,0.09367247586263519,0.0,1.2460998588954566,-0.680921841465224,0.47983545508692055,0.8460709318497913,0.09090909090909091,1.0,70
12.231745265561225,0.20048886074940359,7.459721755837923e-05,-1.3044594911305094,3.404668438636115,0.7703830289400881,0.7666550764951321,0.18181818181818182,1.0,75
12.365014685579272,0.08470872792695418,0.0,-0.3084627000913461,0.557643310281769,0.5241835377156312,0.8621696801112656,0.9090909090909092,0.0,74
12.376325838354921,0.13540463700620295,4.30990712216868e-05,1.1855324864673993,-0.5491286066232455,0.5187951927947587,0.7724269819193323,0.18181818181818182,1.0,70
12.227251775991423,0.03719944098910626,0.0,-1.0554602933707187,-0.22874726225600447,0.3773956703980584,0.7486091794158554,0.09090909090909091,1.0,73
12.215037342290755,0.1239859797809912,0.0,-0.5507321898035745,-0.5272844240527517,0.6075915545486428,0.7299374130737135,0.4545454545454546,1.0,85
12.45963288342509,0.04745594115629535,0.0,-0.43632715299502256,-0.7311634613773595,0.6466069569767376,0.744019471488178,0.18181818181818182,1.0,71
12.499939303943354,0.04812327518172827,0.0,0.317400148331912,-0.7005816057786685,0.39041564846615867,0.7792072322670375,0.9090909090909092,1.0,77
12.260376154671745,0.2295231582782488,0.0,-0.052733794283992996,0.1717294182030467,0.29457769959977065,0.7587273991655077,0.5454545454545454,0.0,72
12.080061476436956,0.08452495506968792,0.0,-1.4054051118439383,0.3683270613374902,0.6806236675257589,0.9114742698191933,0.5454545454545454,0.0,63
12.075286053919031,0.038643623592204426,0.0,-0.12003087475961222,-0.21418447387567532,0.4628187501043714,0.8150556328233657,0.8181818181818182,1.0,61
12.477884448820921,0.03507752661269611,0.0,-0.01908525404618338,-0.26515423320682735,0.39065500676326353,0.7767037552155771,0.4545454545454546,1.0,74
12.204676671611825,0.08056564783956718,0.0,-0.5574618978511364,-1.112708516941983,0.607457959220026,0.872009735744089,0.09090909090909091,0.0,66
12.220769121340252,0.08047338414987679,0.0,0.39815664490265507,-1.1170773534560818,0.4907568732013338,0.8073018080667593,0.6363636363636364,1.0,78
12.403996845551536,0.11332868530700317,0.0,0.5327508058538936,0.5285177335211106,0.25103118894276,0.7401251738525729,0.09090909090909091,0.0,75
12.029060966351096,0.06952606264861023,1.1199993728004683e-06,0.7009935070429416,-1.0821266613432918,0.9021135894281564,0.789673157162726,0.8181818181818182,0.0,61
11.862222257164982,0.04716980447638992,0.0,-0.33538153228159373,-0.5782541833839038,0.7574409814803476,0.7906815020862308,0.09090909090909091,1.0,83
12.341656305812064,0.03207989346341168,0.0,-0.5103539415182038,-0.5636913950035746,0.4961841834263862,0.8521905424200278,0.36363636363636365,1.0,63
12.407003307198183,0.024595046855380207,0.0,-0.9814335048475376,-0.7595608987190015,0.28451908464934006,0.823817802503477,0.7272727272727273,1.0,60
12.223657128287178,0.04258044753511839,0.0,-0.6920560588023749,0.2372619659145279,0.2684653793272362,0.8888038942976355,0.36363636363636365,1.0,60
12.112497958886017,0.0744579109180098,0.0,-0.18059824718766954,3.404668438636115,0.6019916836907937,0.8972531293463143,0.09090909090909091,0.0,57
12.179184374244462,0.053540766928029816,0.0,-0.2344359115681649,-0.5928169717642328,0.5854035970542231,0.9054937413073713,0.0,1.0,60
12.23860275721179,0.03207989346341168,0.0,0.6135073024246366,-0.5127216356724226,0.4515856095565192,0.7041376912378303,0.4545454545454546,1.0,63
12.44346618181366,0.05287703960076692,5.78983238596987e-05,-0.8131908036584895,-0.7945115908317913,0.5923338547262131,0.7773991655076495,0.0,1.0,80
12.214670577155104,0.03642835661355149,0.0,-2.3744830706928544,0.8780246546490098,0.35201255796089,0.7834492350486787,0.5454545454545454,0.0,79
12.089392751189608,0.03285433687094718,0.0,-0.005625837951059536,-0.11952634940353585,0.4687693086998392,0.794923504867872,0.5454545454545454,1.0,64
12.157727632266374,0.1239859797809912,0.0,-1.0218117531329092,0.01153874601942629,0.7443152404437592,0.8389082058414463,0.7272727272727273,1.0,58
12.236931573116157,0.027906953253007873,0.0005598432585140914,-1.116027665798776,-0.5272844240527517,0.3320233569166198,0.6097705146036161,0.6363636363636364,1.0,78
12.607087867564708,0.13714983814723364,1.7699984335518485e-06,0.83558766799418,2.763905749901633,0.32595590240861244,0.3859179415855354,0.36363636363636365,0.0,76
12.67678852106829,0.03556017539855087,1.9799803982587426e-05,1.4143425600845048,-0.8309185617826143,0.42027420441198576,0.5184979137691238,0.0,1.0,50
12.340201359722643,0.03950913309471249,0.0,-2.5898337282148356,3.819707907475495,0.2608560120681114,0.7983657858136299,0.5454545454545454,0.0,68
12.459427213532305,0.042292912190251455,0.006548511617763779,0.4250754770929028,-0.768298571747199,0.7456845925620801,0.7812239221140472,0.7272727272727273,1.0,63
12.382715609592188,0.03623549258209542,0.0001409900604343082,-0.8468393438962991,-0.3889379344396249,0.32277188040991495,0.6359179415855354,0.6363636363636364,1.0,25
12.427298358968429,0.06756518616242381,0.0,0.06840095057212162,0.1790108123932113,0.6326963433845263,0.728616133518776,0.09090909090909091,0.0,68
12.877426568804088,0.02664193094642118,0.0004938780221697121,-0.4161380288523368,-0.9095576190363915,0.6305087198784283,0.6515994436717663,0.18181818181818182,1.0,82
12.463710372883552,0.03873982831593056,0.0,-1.7822687625074056,0.08435268792107203,0.7822173484667152,0.8400208623087622,0.18181818181818182,1.0,78
12.179338450327537,0.0374884444109916,0.00025396774746131427,1.1384245301344667,-1.112708516941983,0.4798688539190747,0.6134561891515995,0.6363636363636364,1.0,59
12.212491997332357,0.04468651762240602,0.0,0.2164545276184839,0.4338596090489712,0.4558272612400987,0.8167941585535465,0.4545454545454546,1.0,77
12.399721472549803,0.03324133377980188,0.00014898890060252644,-0.6314886863743175,0.7469595592260475,0.47715798204256127,0.6774687065368568,0.0,1.0,72
12.532739826459556,0.028295869154847303,0.0,-0.5776510219938222,-0.7085911393878495,0.7473768000578913,0.6728094575799721,0.0,1.0,67
12.859199593406261,0.04736057135983759,1.799998380001944e-06,-0.6449481024694415,-0.5709727891937392,0.26213630063402116,0.7016342141863698,0.8181818181818182,1.0,68
12.484870368768423,0.04487775877808546,0.00010499448788584462,-0.5507321898035745,-0.3015612041576502,0.2823592935033705,0.5121001390820583,0.36363636363636365,1.0,81
13.087421974926322,0.03333805961051037,0.003194890896519197,-2.0379976683147585,-0.48359605891176427,0.27040251159217804,0.5624130737134909,0.8181818181818182,0.0,76
12.455795808419587,0.08819401073591628,0.0,0.10204949080993123,-0.46903327053143523,0.3376510601345973,0.669471488178025,0.6363636363636364,0.0,72
12.245937382025126,0.02810143011087481,4.059991758222308e-06,-0.22097649547304107,-0.18505889711501702,0.523404231632034,0.8517732962447844,0.18181818181818182,1.0,70
12.531920788656853,0.049361429537724114,6.749772197751043e-05,0.20972481957092198,-0.6532525435425988,0.4123753806075248,0.7364047287899861,0.0,1.0,67
12.46349394441618,0.0314017631395316,0.0,-1.6072963532707956,-0.17777750292485245,0.7841544807316572,0.7567802503477051,0.18181818181818182,1.0,61
12.507413510517646,0.022446188829830054,0.0,0.014563286191626232,-0.8047055426980217,0.3458671728445229,0.8102920723226703,0.5454545454545454,1.0,78
12.57393972322302,0.029947076367952116,0.0,-1.4996210245098052,-0.5636913950035746,0.663367604246105,0.6808414464534074,0.6363636363636364,1.0,26
12.118022547438336,0.03546366427556904,0.0011293620305584163,-1.7149716820317864,2.3343034926819235,0.6331138287864535,0.5965924895688455,0.6363636363636364,1.0,19
12.49635508409751,0.055245474225978516,0.0,-1.4121348198915002,1.3950036421506942,0.5359677589940273,0.7766689847009736,0.7272727272727273,1.0,79
12.322850731949739,0.02742059557599217,0.0,-0.490164817375518,-0.505440241482258,0.5847912851313966,0.7139082058414464,0.09090909090909091,1.0,28
12.548125708899033,0.031207927124193163,0.015971769509698662,0.25683277590385545,-0.505440241482258,0.5179769214069816,0.6020514603616133,0.8181818181818182,1.0,20
12.207541566137849,0.03343477608623739,0.0,-2.2533483258367397,-0.47631466472159967,0.7841823130917855,0.7740264255910987,0.0,1.0,71
12.233473781878113,0.031886188862321745,0.0,-0.4767054012803941,0.7615223476063766,0.5099556352179553,0.8196105702364395,0.0,1.0,18
12.211119886751687,0.025180298530298247,5.909982536018808e-06,-0.5103539415182038,-0.9466927294062308,0.29021358553162596,0.5936369958275383,0.36363636363636365,1.0,23
12.382065887377964,0.05278218543896945,0.0,0.39815664490265507,-0.742813692081623,0.34536619036221045,0.6057371349095966,0.36363636363636365,1.0,16
12.451635006791545,0.030529205034822874,0.0,-0.6718669346596892,-0.4981588472920934,0.5923672535583673,0.5569541029207232,0.9090909090909092,1.0,68
12.412330431367598,0.035174075007654036,0.0,-0.5641916058986983,2.560026712577025,0.5569143932267169,0.7230876216968011,0.4545454545454546,1.0,21
12.219324451205921,0.03169244673248972,9.92995069787638e-06,-1.2775406589402618,2.4216802229638983,0.5625198305565915,0.6571627260083449,0.6363636363636364,1.0,16
12.485751527719563,0.02566774674857779,1.2499992187506512e-06,-0.27481415985353647,-0.5491286066232455,0.42353615701904296,0.6314325452016689,0.0,1.0,12
12.26107206374878,0.024009452460351865,5.709983698012057e-06,0.08859007471480738,-0.5928169717642328,0.5797090961719371,0.718567454798331,0.4545454545454546,1.0,16
12.495007682693725,0.03941300235683504,7.409972546085623e-06,-0.46324598518527027,0.24454336010469246,0.7258456862625038,0.6698539638386648,0.4545454545454546,1.0,68
12.59441872227536,0.03758476032727121,2.4199707184724076e-05,-0.24116561961572683,-0.5345658182429163,0.6219252200148069,0.5727051460361613,0.5454545454545454,1.0,23
12.433550788911916,0.025180298530298247,6.069815782954612e-05,0.7817500036136846,-0.6554369617996482,0.3889015680751697,0.7297983310152989,0.6363636363636364,1.0,18
11.982460234318339,0.02605753431928962,2.0299979395527884e-06,-0.7257045990401845,-0.6321365003911215,0.24033799618140017,0.7023991655076495,0.6363636363636364,1.0,37
12.54635191192289,0.02946171014961901,0.0,-0.490164817375518,-0.717328812416047,0.5253524968410272,0.6696801112656467,0.09090909090909091,1.0,67
12.241444615610645,0.04325104199431494,0.0,0.3510486885697216,-0.26515423320682735,0.2771546421593459,0.7032336578581363,0.36363636363636365,1.0,55
12.394657877820096,0.03256399087326267,0.0,-0.7930016795158037,-0.6437867310953848,0.6065116589756578,0.4921766342141863,0.9090909090909092,1.0,61
12.938442943086665,0.10345870836822998,0.030044121348376668,0.39815664490265507,-0.0758379842625486,0.2568815510417653,0.7134561891515994,0.4545454545454546,0.0,35
11.918397239722838,0.08782771036552019,0.33718626735486995,0.05494153447699777,-0.6525244041235824,0.7025945326111764,0.6408553546592489,0.0,0.0,64
12.211860861440774,0.04200529414503013,0.0,0.2164545276184839,0.01153874601942629,0.5016727248437214,0.824269819193324,0.4545454545454546,1.0,59
11.849404844423074,0.035367143837291316,0.0366211834556453,-0.04600408623643107,-0.3962193286297895,0.6131023618540805,0.6958970792767732,0.6363636363636364,0.0,47
12.249859839498116,0.11689375147149933,0.00046089377214610653,1.3268563554661996,-0.1923402913051816,0.47954599854158436,0.7207579972183588,0.7272727272727273,1.0,60
11.835110408269074,0.0344014267173324,2.4999687505208236e-05,0.8221282518990563,-0.4544704821511061,0.48519596764766465,0.699721835883171,0.4545454545454546,0.0,78
12.166479062869698,0.03854740961223893,0.0003199488109200459,1.4883693486076859,-0.5855355775740683,0.47948476734930173,0.553442280945758,0.9090909090909092,0.0,33
11.850518501831559,0.0687795153948257,0.02703133905103043,1.2864781071808282,-0.5345658182429163,0.5240443759149889,0.8469401947148817,0.0,1.0,56
12.053463277271737,0.04046993255371322,4.499989875030375e-06,0.8490470840893038,-0.688931375074405,0.5352218517425842,0.7761821974965228,0.36363636363636365,1.0,72
12.397093751275644,0.031886188862321745,0.0,-0.36903007251940334,-0.6532525435425988,0.6358692324391724,0.7044506258692629,0.4545454545454546,1.0,78
12.1733583198572,0.2889312918522129,0.0,0.8826956243271135,-0.7209695095111293,0.6306423152070451,0.7999304589707927,1.0,0.0,56
12.273735966890268,0.16211884947643518,0.0,0.122238614952617,1.4314106131015172,0.7915411891097541,0.7922114047287899,0.0,0.0,51
12.318530415986626,0.05097824476462945,0.0006627803125964693,-0.2007873713303553,-0.505440241482258,0.7797848001914867,0.8406119610570236,1.0,0.0,57
12.388398368982115,0.16296882827813966,4.819988383837326e-06,0.3443189805221597,-0.505440241482258,0.5907752425590185,0.7666203059805284,0.9090909090909092,0.0,37
12.266852549407373,0.11422114409002286,0.0,1.0509383255161615,-0.5709727891937392,0.5128390677272652,0.5091446453407511,0.6363636363636364,0.0,27
12.192064994875565,0.05078816683210506,0.0,1.5825852612735527,0.4702665799997941,0.451535511308288,0.6277468706536856,0.6363636363636364,1.0,57
12.091149890368655,0.20782684720231648,0.0,1.1586136542771517,-0.6503399858665329,0.5915267162824875,0.7480528511821974,0.09090909090909091,1.0,59
11.921558882016086,0.06915285868831662,0.0017384879537195948,1.0711274496588474,-0.9124701767124572,0.5344815109631667,0.8021905424200277,0.7272727272727273,1.0,76
12.091817130849488,0.076497970972725,3.949921989554268e-05,2.174799569459001,-0.5928169717642328,0.3960878834603417,0.6690890125173852,1.0,0.0,70
12.353910584729219,0.07714620917665369,0.05116828657439943,1.299937523275952,-0.7369885767294914,0.4685076845146316,0.8084492350486787,0.4545454545454546,0.0,36
12.233001779630989,0.05249756895775399,1.34999908875082e-06,1.7912062107479723,-0.3452495692986374,0.39573719572272287,0.715855354659249,0.36363636363636365,0.0,74
11.420503111379029,0.06259914175651997,2.5499967487555273e-06,0.5327508058538936,0.8780246546490098,0.690782478972652,0.8487134909596662,0.09090909090909091,1.0,60
12.100717685412471,0.07017883462124651,0.0,-1.163135622131709,-0.6911157933314546,0.5175650024770801,0.8665855354659249,0.7272727272727273,1.0,40
12.361767846256418,0.04631090286325025,0.0,-0.13349029085473607,-0.8403843742298281,0.5243616648204537,0.8449582753824756,0.18181818181818182,1.0,68
12.360423305360099,0.29042829811980614,0.0,1.3133969393710758,-0.8979073883321282,0.6189248915929575,0.7906815020862308,0.9090909090909092,0.0,31
11.722083675717743,0.11778303565638346,0.0,0.5260210978063317,-0.403500722819954,0.5919664675725171,0.7171070931849791,0.2727272727272727,0.0,64
11.915573274884775,0.09803374027136541,0.0,1.0038303691832282,4.227465982124711,0.3654166225987631,0.7973922114047287,0.4545454545454546,0.0,64
12.462681920227377,0.2577381960787088,7.709702794776251e-05,1.0307492013734758,-0.3598123576789666,0.3402673019866738,0.6760778859527121,0.09090909090909091,1.0,61
12.27969943050334,0.03285433687094718,0.014297304700824425,0.1828059873806743,0.6887084057047314,0.5570479885553334,0.7831363004172461,1.0,1.0,66
12.317260648353365,0.06241126012139706,8.10967115727931e-05,-1.7015122659366626,-0.33068678091830833,0.25753282826877155,0.8343184979137691,0.36363636363636365,0.0,78
12.360753184957037,0.05173819540441444,4.779988575836405e-06,-1.351567447463443,-0.3015612041576502,0.7573630508719877,0.6594575799721836,0.7272727272727273,1.0,77
11.895926808094103,0.1806534996932576,0.0,0.404886352950217,-0.5709727891937392,0.31207868764855523,0.7560152990264255,0.6363636363636364,0.0,45
11.735756967602311,0.128393214768399,0.0,2.006556868269953,-0.9102857584554079,0.3678603038180432,0.49721835883171067,0.4545454545454546,1.0,63
11.92386887308642,0.1722712209404532,0.0,1.6902605900345435,-0.7158725335780141,0.34311176919180403,0.6412726008344922,0.9090909090909092,0.0,44
11.49290641425619,0.05278218543896945,6.339799030494265e-05,0.04148211838187393,-0.505440241482258,0.31267430015530456,0.7087273991655076,0.6363636363636364,1.0,51
11.981208865470544,0.1466943791508035,0.006478966097709122,-0.140219998902298,-0.9692650513957412,0.6186966662399038,0.7407162726008345,1.0,1.0,43
11.587142002659071,0.10345870836822998,0.0,-0.591110438088946,3.033317334937722,0.3901651572250024,0.7730180806675938,0.9090909090909092,1.0,76
11.486519886090457,0.25309062768216184,0.0,1.81812504293822,1.606164073665467,0.5910702655763804,0.7230180806675939,0.5454545454545454,1.0,77
11.80351829704797,0.1501426584297195,0.0,1.0576680335637234,-0.09040077264287755,0.7688800814931505,0.7052851182197496,0.6363636363636364,1.0,59
11.899200957851916,0.0639133257436528,0.003992021269537453,-1.4794319003671195,0.35376427295716106,0.7851842780564107,0.8515299026425591,0.09090909090909091,0.0,57
11.643190278128667,0.2836740510542421,0.0014189927534140195,1.225910734752771,-0.6517962647045659,0.7587936341825914,0.7394993045897078,0.36363636363636365,0.0,49
12.305392955820722,0.05600219011528479,0.0,-0.3824894886145272,0.5722060986620982,0.5795588014272435,0.7106397774687065,0.09090909090909091,0.0,78
12.2312870731709,0.346422567474381,0.0,1.6296932176064862,-0.7449981103386722,0.5967814658747432,0.6987830319888734,0.6363636363636364,1.0,61
12.06297564803595,0.2911759617060367,0.0,1.4076128520369426,-0.6263113850389899,0.6131468936302862,0.766481223922114,0.2727272727272727,0.0,69
12.065930881031724,0.0366211834556453,0.0,-0.20751707937791722,3.113412671029532,0.24580983818265822,0.7311196105702364,0.8181818181818182,1.0,64
11.45813131288309,0.0322735605502957,0.0,-0.39594890470965105,-0.717328812416047,0.31253513835466223,0.760778859527121,0.4545454545454546,1.0,52
11.504903373867316,0.035946126773469124,0.00017998380194373761,-0.853569051943861,-0.6619902165707963,0.6460837086063225,0.6387343532684284,0.09090909090909091,0.0,49
12.100717685412471,0.3625576070968879,0.0,1.6768011739394197,-0.21418447387567532,0.5852143370053495,0.6257997218358831,0.18181818181818182,1.0,64
12.068234850795063,0.3974329364109001,0.0,0.7144529231380654,-0.09040077264287755,0.6245247624508063,0.5920375521557719,0.18181818181818182,0.0,72
12.167025117379504,0.2499802052677694,0.0,0.8221282518990563,0.994526961691643,0.5972267836367988,0.7948887343532683,0.09090909090909091,1.0,50
11.828305385861684,0.2866815721181974,0.00011899292006166954,1.5758555532259908,1.5333501317638212,0.596787032346769,0.7656119610570236,0.7272727272727273,1.0,54
11.695255355062795,0.2303177550622101,0.0036832086515898596,0.9096144565173612,0.3173573020063382,0.5804717028394575,0.6087621696801113,0.18181818181818182,0.0,50
11.816121570063348,0.19392069263730652,0.0,0.8557767921368659,-0.47631466472159967,0.34568904573970066,0.7353616133518776,0.8181818181818182,1.0,50
11.922814108138173,0.25851069515150105,0.0,1.0711274496588474,1.1401548454949346,0.6307647775916103,0.7587273991655077,0.4545454545454546,0.0,68
12.014349027555761,0.302324349188651,0.0,1.824854750985782,-0.28699841577732105,0.5962526510323023,0.7132823365785813,0.4545454545454546,0.0,40
11.910029046074355,0.13365638481267358,0.0,1.4412613922747524,-0.09040077264287755,0.6073521962515378,0.8092837273991654,0.18181818181818182,1.0,62
12.165255859329688,0.2577381960787088,3.319994488812198e-06,1.1384245301344667,-0.7486388074337545,0.5908197743352241,0.777712100139082,0.9090909090909092,0.0,57
11.403701941942435,0.20863886511132804,1.2699919355682788e-05,1.912340955604087,-0.4471890879609415,0.3681608933074308,0.6043463143254519,0.6363636363636364,1.0,42
12.143372433666242,0.03806620080645633,5.509984820005761e-06,1.0442086174685996,-0.7595608987190015,0.3569889839518611,0.6974617524339359,0.8181818181818182,0.0,67
11.709092397336235,0.14410034397375687,0.0,1.306667231323514,-0.6911157933314546,0.25123714840771066,0.764847009735744,0.6363636363636364,1.0,69
11.531276058182822,0.23111172096338664,0.0,0.7682905875185608,-0.5491286066232455,0.5244006301246333,0.7740264255910987,0.8181818181818182,1.0,71
11.688138482526888,0.3777512695406486,0.021565777914560547,1.468180224465,-0.1632147145445233,0.5962415180882508,0.6565368567454798,0.36363636363636365,1.0,56
12.21359428692902,0.09312597798948373,0.0,-0.10657145866448837,-0.5491286066232455,0.42371985059589085,0.7998261474269819,0.7272727272727273,1.0,60
11.595905393246403,0.04258044753511839,0.0,0.7077232150905035,1.329471094439213,0.6078921440380303,0.8263908205841446,0.2727272727272727,1.0,66
12.185124762679134,0.04745594115629535,0.0006158103498789864,1.1586136542771517,-0.3743751460592957,0.5352441176306868,0.8068845618915159,1.0,0.0,61
12.182957538024123,0.0760346862759976,0.0,1.0711274496588474,-0.5200030298625872,0.5910813985204317,0.7678025034770514,0.09090909090909091,0.0,5
11.771165853321868,0.1301506844650451,8.949959948988972e-06,1.198991902562523,0.01153874601942629,0.5507968404704784,0.7681849791376911,0.0,0.0,53
12.143771619332794,0.033531483208792325,9.749524718393054e-05,0.4183457690453408,-0.4981588472920934,0.3678603038180432,0.6134561891515995,0.4545454545454546,0.0,53
11.695713579575825,0.1458304482115395,1.7599845121817236e-05,2.107502488983382,-0.3598123576789666,0.5355948053683057,0.7127607788595272,0.0,1.0,66
11.828786747687317,0.5140205146625099,0.0,1.7710170866052866,-0.5272844240527517,0.5915601151146415,0.345375521557719,0.7272727272727273,1.0,6
12.162611755519304,0.035174075007654036,0.0031550176933001343,0.5260210978063317,1.3076269118687194,0.4963289116990543,0.767837273991655,0.18181818181818182,0.0,69
12.24060932880041,0.060248080345356884,0.0,0.5192913897587697,-0.09040077264287755,0.6168875628315531,0.6644297635605007,0.36363636363636365,0.0,71
11.974525129621963,0.09621885774054292,0.0,0.7077232150905035,-0.6226706879439076,0.45175260371729004,0.7686717663421418,1.0,0.0,51
11.910580150986416,0.12751332029895962,2.569996697555658e-06,1.2864781071808282,0.8270548953178578,0.6019081866104081,0.5982614742698191,1.0,0.0,60
